-0.012055336,0.027256917,-0.097154148
-0.0081027672,0.047019761,-0.097154148
-0.006126482,-0.032031622,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.0081027672,0.027256917,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.012055336,-0.032031622,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.006126482,-0.032031622,-0.097154148
-0.0081027672,0.027256917,-0.097154148
-0.010079051,-0.032031622,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.018102767
-0.006126482,0.047019761,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.006126482,-0.032031622,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,-0.012268775,-0.018102767
-0.010079051,0.027256917,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.010079051,-0.012268775,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.006126482,0.027256917,-0.097154148
-0.006126482,0.047019761,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.17620553
-0.0041501978,0.007494071,-0.17620553
-0.010079051,-0.012268775,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.027256917,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.012055336,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,-0.012268775,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.006126482,-0.032031622,-0.018102767
-0.010079051,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.0041501978,0.007494071,-0.097154148
-0.006126482,0.047019761,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.012055336,-0.012268775,-0.018102767
-0.0021739129,-0.012268775,-0.018102767
-0.0081027672,0.007494071,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,-0.032031622,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.018102767
-0.0081027672,0.007494071,-0.097154148
-0.010079051,0.027256917,-0.097154148
-0.0041501978,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0041501978,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.010079051,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.012055336,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.010079051,-0.012268775,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0041501978,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.010079051,-0.032031622,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.0081027672,0.047019761,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.006126482,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0081027672,-0.032031622,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.0081027672,-0.032031622,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.010079051,0.027256917,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.027256917,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.006126482,-0.032031622,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.010079051,0.027256917,-0.097154148
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.0041501978,-0.012268775,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.012055336,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.0081027672,-0.032031622,-0.097154148
-0.0081027672,0.027256917,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.006126482,-0.012268775,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.010079051,-0.032031622,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0041501978,0.027256917,-0.097154148
-0.0081027672,0.027256917,-0.097154148
-0.006126482,0.027256917,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.012055336,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.0081027672,-0.012268775,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.006126482,0.027256917,-0.018102767
-0.012055336,0.027256917,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.0081027672,-0.012268775,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.0081027672,-0.012268775,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.027256917,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.018102767
-0.0081027672,-0.012268775,-0.018102767
-0.010079051,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,-0.012268775,-0.018102767
-0.0041501978,-0.012268775,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.0041501978,0.007494071,-0.018102767
-0.010079051,0.027256917,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.010079051,-0.012268775,-0.097154148
-0.0041501978,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.006126482,0.047019761,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.0081027672,0.047019761,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.0081027672,0.047019761,-0.097154148
-0.006126482,0.027256917,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.010079051,-0.032031622,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0041501978,0.007494071,-0.097154148
-0.010079051,-0.012268775,-0.018102767
-0.010079051,0.047019761,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.0081027672,0.047019761,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.0081027672,-0.012268775,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.010079051,0.027256917,-0.018102767
-0.0081027672,0.047019761,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.0081027672,-0.012268775,-0.018102767
-0.0041501978,0.027256917,-0.018102767
-0.010079051,0.027256917,-0.097154148
-0.0041501978,0.007494071,-0.097154148
-0.0041501978,0.027256917,-0.018102767
-0.010079051,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,0.047019761,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,0.047019761,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.027256917,-0.097154148
-0.0081027672,0.047019761,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.0041501978,-0.032031622,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.006126482,0.007494071,-0.097154148
-0.010079051,0.027256917,-0.097154148
-0.0081027672,0.027256917,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.0081027672,-0.032031622,-0.018102767
-0.012055336,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.027256917,-0.097154148
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.010079051,0.027256917,-0.018102767
-0.0041501978,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.010079051,0.027256917,-0.097154148
-0.0081027672,0.007494071,-0.018102767
-0.0081027672,-0.012268775,-0.018102767
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.006126482,-0.012268775,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,0.027256917,-0.018102767
-0.010079051,0.007494071,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,0.047019761,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.006126482,0.047019761,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.0081027672,0.027256917,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.006126482,-0.012268775,-0.018102767
-0.006126482,0.047019761,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.006126482,-0.032031622,-0.018102767
-0.006126482,0.007494071,-0.097154148
-0.010079051,0.027256917,-0.097154148
-0.006126482,0.027256917,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0041501978,0.027256917,-0.018102767
-0.010079051,-0.032031622,-0.018102767
-0.0041501978,-0.012268775,-0.018102767
-0.012055336,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.010079051,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,0.007494071,-0.018102767
-0.006126482,0.007494071,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.010079051,0.027256917,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.010079051,0.027256917,-0.097154148
-0.0081027672,0.027256917,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0081027672,0.007494071,-0.097154148
-0.006126482,0.007494071,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.006126482,-0.012268775,-0.097154148
-0.010079051,0.007494071,-0.097154148
-0.0081027672,-0.012268775,-0.097154148
-0.0081027672,-0.012268775,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.010079051,0.007494071,-0.018102767
-0.0081027672,0.007494071,-0.018102767
-0.012055336,0.007494071,-0.018102767
-0.012055336,0.007494071,0.060948618
-0.010079051,0.007494071,0.060948618
-0.010079051,0.027256917,0.060948618
-0.012055336,0.027256917,0.060948618
-0.014031621,0.007494071,-0.018102767
-0.014031621,-0.012268775,-0.018102767
-0.014031621,0.007494071,-0.018102767
-0.014031621,-0.012268775,-0.018102767
-0.012055336,-0.032031622,-0.018102767
-0.014031621,0.047019761,-0.018102767
-0.017984189,-0.012268775,-0.018102767
-0.017984189,-0.032031622,-0.018102767
-0.014031621,-0.012268775,-0.018102767
-0.014031621,0.007494071,-0.018102767
-0.014031621,0.007494071,-0.018102767
-0.019960474,-0.012268775,-0.018102767
-0.012055336,0.007494071,-0.018102767
-0.017984189,-0.032031622,-0.018102767
-0.012055336,-0.012268775,-0.018102767
-0.016007906,0.007494071,-0.018102767
-0.016007906,-0.012268775,-0.018102767
-0.014031621,-0.012268775,-0.018102767
-0.012055336,-0.032031622,-0.018102767
-0.012055336,-0.032031622,-0.018102767
-0.012055336,-0.032031622,-0.018102767
-0.014031621,-0.012268775,-0.018102767
-0.012055336,-0.032031622,-0.018102767
-0.016007906,-0.012268775,-0.018102767
-0.017984189,-0.012268775,-0.018102767
-0.016007906,-0.032031622,-0.018102767
-0.019960474,-0.012268775,-0.018102767
-0.017984189,-0.051794466,-0.018102767
-0.019960474,-0.032031622,-0.018102767
-0.019960474,-0.071557313,-0.018102767
-0.019960474,-0.111083,-0.018102767
-0.021936759,-0.071557313,-0.018102767
-0.016007906,-0.051794466,-0.097154148
-0.017984189,-0.071557313,-0.097154148
-0.016007906,-0.051794466,-0.018102767
-0.017984189,0.007494071,-0.018102767
-0.014031621,-0.032031622,-0.018102767
-0.016007906,0.007494071,-0.097154148
-0.016007906,0.027256917,-0.097154148
-0.017984189,-0.012268775,-0.097154148
-0.00019762845,0.027256917,-0.097154148
0.031422924,0.047019761,-0.097154148
0.055138338,-0.012268775,-0.097154148
0.049209487,0.027256917,-0.097154148
0.039328065,0.007494071,-0.018102767
0.039328065,0.027256917,-0.018102767
0.055138338,0.027256917,-0.018102767
0.082806326,-0.051794466,-0.018102767
0.09466403,0.027256917,-0.097154148
0.10454545,0.007494071,-0.097154148
0.092687748,0.027256917,-0.097154148
0.082806326,0.027256917,-0.097154148
0.082806326,-0.032031622,-0.097154148
0.076877467,0.027256917,-0.097154148
0.072924905,0.007494071,-0.097154148
0.061067194,0.047019761,-0.097154148
0.049209487,0.047019761,-0.097154148
0.039328065,0.066782609,-0.097154148
0.039328065,0.066782609,-0.097154148
0.033399209,0.047019761,-0.097154148
0.039328065,0.1063083,-0.097154148
0.035375495,0.1063083,-0.097154148
0.03735178,0.1063083,-0.097154148
0.041304346,0.145834,-0.097154148
0.039328065,0.12607114,-0.097154148
0.035375495,0.12607114,-0.097154148
0.041304346,0.18535969,-0.097154148
0.043280631,0.16559684,-0.097154148
0.047233202,0.20512253,-0.018102767
0.051185772,0.22488537,-0.018102767
0.057114623,0.20512253,-0.018102767
0.055138338,0.22488537,-0.018102767
0.053162057,0.20512253,-0.097154148
0.053162057,0.26441106,-0.018102767
0.049209487,0.24464822,-0.018102767
0.049209487,0.26441106,-0.018102767
0.057114623,0.30393675,-0.018102767
0.053162057,0.32369959,-0.018102767
0.059090909,0.32369959,-0.018102767
0.059090909,0.36322531,-0.018102767
0.063043475,0.36322531,-0.018102767
0.065019764,0.36322531,-0.097154148
0.068972334,0.402751,-0.097154148
0.068972334,0.44227669,-0.097154148
0.070948616,0.42251384,-0.097154148
0.072924905,0.44227669,-0.097154148
0.066996045,0.46203953,-0.018102767
0.068972334,0.50156522,-0.018102767
0.063043475,0.50156522,-0.018102767
0.063043475,0.50156522,-0.097154148
0.061067194,0.56085378,-0.018102767
0.059090909,0.58061659,-0.018102767
0.059090909,0.60037947,-0.018102767
0.055138338,0.60037947,-0.018102767
0.053162057,0.63990515,-0.018102767
0.053162057,0.67943084,-0.097154148
0.055138338,0.67943084,-0.097154148
0.055138338,0.69919366,-0.097154148
0.053162057,0.71895653,-0.097154148
0.061067194,0.77824503,-0.097154148
0.061067194,0.79800791,-0.018102767
0.059090909,0.81777078,-0.018102767
0.065019764,0.85729647,-0.018102767
0.063043475,0.87705928,-0.097154148
0.065019764,0.91658497,-0.097154148
0.066996045,0.93634784,-0.097154148
0.065019764,0.95611066,-0.097154148
0.066996045,0.99563634,-0.097154148
0.063043475,1.0549248,-0.097154148
0.066996045,1.0153992,-0.097154148
0.063043475,1.0153992,-0.097154148
0.063043475,1.0549248,-0.097154148
0.065019764,1.0153992,-0.018102767
0.061067194,1.0746877,-0.018102767
0.053162057,1.1339763,-0.097154148
0.045256916,1.0944506,-0.097154148
0.023517787,1.1537391,-0.097154148
-0.0041501978,1.2327905,-0.097154148
-0.017984189,1.2327905,-0.097154148
-0.023913043,1.2130277,-0.018102767
-0.031818181,1.2327905,-0.018102767
-0.037747037,1.2525533,-0.018102767
-0.053557314,1.2723162,-0.018102767
-0.059486166,1.3118418,-0.097154148
-0.053557314,1.2920791,-0.097154148
-0.051581029,1.3513676,-0.018102767
-0.051581029,1.3711305,-0.018102767
-0.049604744,1.3908933,-0.018102767
-0.047628459,1.430419,-0.018102767
-0.041699603,1.430419,-0.018102767
-0.033794466,1.4501818,-0.097154148
-0.025889328,1.4699447,-0.097154148
-0.019960474,1.5094703,-0.097154148
-0.019960474,1.4699447,-0.097154148
-0.017984189,1.4897075,-0.018102767
-0.025889328,1.5094703,-0.018102767
-0.035770752,1.5094703,-0.018102767
-0.045652173,1.5292332,-0.018102767
-0.045652173,1.5292332,-0.097154148
-0.043675888,1.6082846,-0.097154148
-0.043675888,1.6280475,-0.097154148
-0.051581029,1.5885217,-0.018102767
-0.049604744,1.5489961,-0.018102767
-0.057509881,1.5489961,-0.018102767
-0.055533595,1.5885217,-0.018102767
-0.055533595,1.6082846,-0.018102767
-0.055533595,1.5885217,-0.018102767
-0.057509881,1.6082846,-0.097154148
-0.055533595,1.5885217,-0.018102767
-0.045652173,1.6082846,-0.018102767
-0.039723322,1.6478102,-0.018102767
-0.031818181,1.6478102,-0.018102767
-0.025889328,1.6675731,-0.018102767
-0.023913043,1.6478102,-0.097154148
-0.016007906,1.6280475,-0.097154148
-0.019960474,1.6675731,-0.097154148
-0.017984189,1.6675731,-0.097154148
-0.019960474,1.6675731,-0.097154148
-0.016007906,1.6478102,-0.097154148
-0.017984189,1.6478102,-0.018102767
-0.014031621,1.6478102,-0.018102767
-0.014031621,1.6478102,-0.018102767
-0.006126482,1.6675731,-0.097154148
-0.0021739129,1.6478102,-0.097154148
-0.00019762845,1.6478102,-0.018102767
0.0077075097,1.6478102,-0.018102767
0.0096837943,1.6082846,-0.097154148
0.0037549408,1.5687588,-0.097154148
0.0017786562,1.5885217,-0.097154148
-0.0021739129,1.6082846,-0.097154148
-0.0041501978,1.5885217,-0.097154148
-0.0021739129,1.5885217,-0.018102767
-0.006126482,1.5687588,-0.018102767
-0.0081027672,1.5687588,-0.018102767
-0.012055336,1.5687588,-0.018102767
-0.012055336,1.5292332,-0.018102767
-0.010079051,1.5292332,-0.018102767
-0.010079051,1.4897075,-0.018102767
-0.014031621,1.5094703,-0.018102767
-0.014031621,1.4897075,-0.018102767
-0.016007906,1.4501818,-0.018102767
-0.014031621,1.4501818,-0.018102767
-0.014031621,1.4106561,-0.018102767
-0.0081027672,1.4501818,-0.018102767
-0.006126482,1.4699447,-0.097154148
-0.0081027672,1.4106561,-0.097154148
-0.0021739129,1.3908933,-0.097154148
-0.00019762845,1.4106561,-0.097154148
0.0017786562,1.3711305,-0.018102767
0.0017786562,1.3118418,-0.018102767
0.0017786562,1.3316047,-0.018102767
-0.0021739129,1.3118418,-0.018102767
-0.0081027672,1.3118418,-0.018102767
-0.006126482,1.3316047,-0.018102767
-0.006126482,1.2327905,-0.018102767
-0.012055336,1.2327905,-0.018102767
-0.012055336,1.2130277,-0.018102767
-0.0081027672,1.1932648,-0.018102767
-0.0081027672,1.1537391,-0.018102767
-0.010079051,1.1339763,-0.018102767
-0.012055336,1.1339763,-0.018102767
-0.006126482,1.0746877,-0.097154148
-0.012055336,1.0549248,-0.097154148
-0.0081027672,1.0351621,-0.018102767
-0.010079051,1.0351621,-0.018102767
-0.0081027672,0.93634784,-0.018102767
-0.0081027672,0.97587353,-0.018102767
-0.006126482,0.93634784,-0.018102767
-0.006126482,0.91658497,-0.018102767
-0.0081027672,0.93634784,-0.018102767
-0.006126482,0.87705928,-0.018102767
-0.0041501978,0.85729647,-0.018102767
-0.006126482,0.81777078,-0.018102767
-0.0081027672,0.81777078,-0.018102767
-0.0081027672,0.81777078,-0.018102767
-0.0081027672,0.73871934,-0.018102767
-0.010079051,0.75848222,-0.018102767
-0.006126482,0.73871934,-0.097154148
-0.010079051,0.71895653,-0.097154148
-0.012055336,0.69919366,-0.097154148
-0.006126482,0.63990515,-0.097154148
-0.012055336,0.60037947,-0.097154148
-0.010079051,0.60037947,-0.097154148
-0.0081027672,0.58061659,-0.097154148
-0.010079051,0.54109091,-0.097154148
-0.012055336,0.52132809,-0.018102767
-0.0081027672,0.50156522,-0.018102767
-0.010079051,0.46203953,-0.018102767
-0.010079051,0.44227669,-0.097154148
-0.010079051,0.42251384,-0.097154148
-0.006126482,0.402751,-0.097154148
-0.006126482,0.34346244,-0.097154148
-0.0041501978,0.32369959,-0.097154148
-0.014031621,0.34346244,-0.097154148
-0.010079051,0.28417391,-0.097154148
-0.010079051,0.26441106,-0.097154148
-0.012055336,0.22488537,-0.097154148
-0.012055336,0.145834,-0.097154148
-0.014031621,0.16559684,-0.097154148
-0.014031621,0.18535969,-0.097154148
-0.0081027672,0.145834,-0.097154148
-0.012055336,0.1063083,-0.018102767
-0.0081027672,0.1063083,-0.018102767
-0.0081027672,0.027256917,-0.018102767
-0.010079051,-0.012268775,-0.018102767
-0.0081027672,0.047019761,-0.018102767
-0.006126482,-0.032031622,-0.097154148
-0.0081027672,-0.051794466,-0.097154148
-0.010079051,-0.091320157,-0.018102767
-0.014031621,-0.111083,-0.018102767
-0.012055336,-0.091320157,-0.018102767
-0.014031621,-0.15060869,-0.018102767
-0.012055336,-0.20989724,-0.018102767
-0.014031621,-0.20989724,-0.097154148
-0.014031621,-0.22966008,-0.018102767
-0.014031621,-0.28894863,-0.018102767
-0.012055336,-0.26918578,-0.018102767
-0.016007906,-0.32847431,-0.018102767
-0.012055336,-0.34823716,-0.018102767
-0.014031621,-0.32847431,-0.018102767
-0.014031621,-0.34823716,-0.018102767
-0.014031621,-0.40752569,-0.097154148
-0.016007906,-0.40752569,-0.097154148
-0.017984189,-0.42728853,-0.018102767
-0.016007906,-0.46681422,-0.018102767
-0.017984189,-0.50633991,-0.018102767
-0.014031621,-0.58539128,-0.018102767
-0.019960474,-0.58539128,-0.018102767
-0.014031621,-0.60515416,-0.018102767
-0.021936759,-0.60515416,-0.018102767
-0.014031621,-0.64467984,-0.018102767
-0.016007906,-0.60515416,-0.018102767
